time,data,src
1722608494.437566,0.00000,pMarinePID
1722608494.537916,0.00000,pMarinePID
1722608494.638256,0.00000,pMarinePID
1722608494.738626,0.00000,pMarinePID
1722608494.838926,0.00000,pMarinePID
1722608494.939306,0.00000,pMarinePID
1722608495.039736,0.00000,pMarinePID
1722608495.1400461,0.00000,pMarinePID
1722608495.240506,0.00000,pMarinePID
1722608495.3408961,0.00000,pMarinePID
1722608495.441126,0.00000,pMarinePID
1722608495.541366,0.00000,pMarinePID
1722608495.6416461,0.00000,pMarinePID
1722608495.741836,0.00000,pMarinePID
1722608495.842056,0.00000,pMarinePID
1722608495.942266,0.00000,pMarinePID
1722608496.042506,0.00000,pMarinePID
1722608496.1426961,0.00000,pMarinePID
1722608496.2429261,0.00000,pMarinePID
1722608496.343146,0.00000,pMarinePID
1722608496.443346,0.00000,pMarinePID
1722608496.543546,0.00000,pMarinePID
1722608496.643806,0.00000,pMarinePID
1722608496.7439961,0.00000,pMarinePID
1722608496.8442361,0.00000,pMarinePID
1722608496.944416,0.00000,pMarinePID
1722608497.044636,0.00000,pMarinePID
1722608497.144836,0.00000,pMarinePID
1722608497.245146,0.00000,pMarinePID
1722608497.345336,0.00000,pMarinePID
1722608497.445556,0.00000,pMarinePID
1722608497.545796,0.00000,pMarinePID
1722608497.646006,0.00000,pMarinePID
1722608497.746206,0.00000,pMarinePID
1722608497.846446,0.00000,pMarinePID
1722608497.946626,0.00000,pMarinePID
1722608498.046866,0.00000,pMarinePID
1722608498.147056,0.00000,pMarinePID
1722608498.247266,0.00000,pMarinePID
1722608498.347516,0.00000,pMarinePID
1722608498.447716,0.00000,pMarinePID
1722608498.547946,0.00000,pMarinePID
1722608498.648186,0.00000,pMarinePID
1722608498.7483761,0.00000,pMarinePID
1722608498.848586,0.00000,pMarinePID
1722608498.948776,0.00000,pMarinePID
1722608499.049006,0.00000,pMarinePID
1722608499.149236,0.00000,pMarinePID
1722608499.249546,0.00000,pMarinePID
1722608499.349736,0.00000,pMarinePID
1722608499.449936,0.00000,pMarinePID
1722608499.550126,0.00000,pMarinePID
1722608499.650376,0.00000,pMarinePID
1722608499.750606,0.00000,pMarinePID
1722608499.850836,0.00000,pMarinePID
1722608499.951016,0.00000,pMarinePID
1722608500.051236,0.00000,pMarinePID
1722608500.151426,0.00000,pMarinePID
1722608500.251666,0.00000,pMarinePID
1722608500.351896,0.00000,pMarinePID
1722608500.452246,0.00000,pMarinePID
1722608500.552536,0.00000,pMarinePID
1722608500.6528661,0.00000,pMarinePID
1722608500.753166,0.00000,pMarinePID
1722608500.853506,0.00000,pMarinePID
1722608500.953816,0.00000,pMarinePID
1722608501.054186,0.00000,pMarinePID
1722608501.1544561,0.00000,pMarinePID
1722608501.2548661,0.00000,pMarinePID
1722608501.355176,0.00000,pMarinePID
1722608501.455496,0.00000,pMarinePID
1722608501.555806,0.00000,pMarinePID
1722608501.656196,0.00000,pMarinePID
1722608501.756536,0.00000,pMarinePID
1722608501.856846,0.00000,pMarinePID
1722608501.957146,0.00000,pMarinePID
1722608502.057486,0.00000,pMarinePID
1722608502.157776,0.00000,pMarinePID
1722608502.258176,0.00000,pMarinePID
1722608502.358486,0.00000,pMarinePID
1722608502.458816,0.00000,pMarinePID
1722608502.5591161,0.00000,pMarinePID
1722608502.659446,0.00000,pMarinePID
1722608502.759776,0.00000,pMarinePID
1722608502.860176,0.00000,pMarinePID
1722608502.960386,0.00000,pMarinePID
1722608503.060606,0.00000,pMarinePID
1722608503.160806,0.00000,pMarinePID
1722608503.261086,0.00000,pMarinePID
1722608503.361286,0.00000,pMarinePID
1722608503.461526,0.00000,pMarinePID
1722608503.561726,0.00000,pMarinePID
1722608503.661936,0.00000,pMarinePID
1722608503.762176,0.00000,pMarinePID
1722608503.862386,0.00000,pMarinePID
1722608503.962586,0.00000,pMarinePID
1722608504.062876,0.00000,pMarinePID
1722608504.1630661,0.00000,pMarinePID
1722608504.263286,0.00000,pMarinePID
1722608504.363486,0.00000,pMarinePID
1722608504.463686,0.00000,pMarinePID
1722608504.563886,0.00000,pMarinePID
1722608504.664146,0.00000,pMarinePID
1722608504.764336,0.00000,pMarinePID
1722608504.864566,0.00000,pMarinePID
1722608504.964756,0.00000,pMarinePID
1722608505.064976,0.00000,pMarinePID
1722608505.165226,0.00000,pMarinePID
1722608505.265536,0.00000,pMarinePID
1722608505.365756,0.00000,pMarinePID
1722608505.465966,0.00000,pMarinePID
1722608505.566166,0.00000,pMarinePID
1722608505.666376,0.00000,pMarinePID
1722608505.766616,0.00000,pMarinePID
1722608505.866846,0.00000,pMarinePID
1722608505.967066,0.00000,pMarinePID
1722608506.067266,0.00000,pMarinePID
1722608506.167466,0.00000,pMarinePID
1722608506.267706,0.00000,pMarinePID
1722608506.367916,0.00000,pMarinePID
1722608506.468126,0.00000,pMarinePID
1722608506.568366,0.00000,pMarinePID
1722608506.668586,0.00000,pMarinePID
1722608506.768786,0.00000,pMarinePID
1722608506.869046,0.00000,pMarinePID
1722608506.9692461,0.00000,pMarinePID
1722608507.0694861,0.00000,pMarinePID
1722608507.1697261,0.00000,pMarinePID
1722608507.269986,0.00000,pMarinePID
1722608507.370206,0.00000,pMarinePID
1722608507.470396,0.00000,pMarinePID
1722608507.570606,0.00000,pMarinePID
1722608507.670836,0.00000,pMarinePID
1722608507.771086,0.00000,pMarinePID
1722608507.871406,0.00000,pMarinePID
1722608507.971756,0.00000,pMarinePID
1722608508.072096,0.00000,pMarinePID
1722608508.172406,0.00000,pMarinePID
1722608508.2727861,0.00000,pMarinePID
1722608508.373086,0.00000,pMarinePID
1722608508.4734461,0.00000,pMarinePID
1722608508.573766,0.00000,pMarinePID
1722608508.6741061,0.00000,pMarinePID
1722608508.774406,0.00000,pMarinePID
1722608508.8747761,0.00000,pMarinePID
1722608508.975076,0.00000,pMarinePID
1722608509.075426,0.00000,pMarinePID
1722608509.175746,0.00000,pMarinePID
1722608509.276196,0.00000,pMarinePID
1722608509.376506,0.00000,pMarinePID
1722608509.476866,0.00000,pMarinePID
1722608509.577166,0.00000,pMarinePID
1722608509.677536,0.00000,pMarinePID
1722608509.777836,0.00000,pMarinePID
1722608509.878226,0.00000,pMarinePID
1722608509.978526,0.00000,pMarinePID
1722608510.078896,0.00000,pMarinePID
1722608510.1791961,0.00000,pMarinePID
1722608510.279546,0.00000,pMarinePID
1722608510.379856,0.00000,pMarinePID
1722608510.480076,0.00000,pMarinePID
1722608510.580276,0.00000,pMarinePID
1722608510.680526,0.00000,pMarinePID
1722608510.780716,0.00000,pMarinePID
1722608510.8809361,0.00000,pMarinePID
1722608510.9811661,0.00000,pMarinePID
1722608511.081386,0.00000,pMarinePID
1722608511.181586,0.00000,pMarinePID
1722608511.281896,0.00000,pMarinePID
1722608511.382086,0.00000,pMarinePID
1722608511.482306,0.00000,pMarinePID
1722608511.582526,0.00000,pMarinePID
1722608511.682746,0.00000,pMarinePID
1722608511.7829561,0.00000,pMarinePID
1722608511.8832161,0.00000,pMarinePID
1722608511.983416,0.00000,pMarinePID
1722608512.083676,0.00000,pMarinePID
1722608512.183916,0.00000,pMarinePID
1722608512.284126,0.00000,pMarinePID
1722608512.384346,0.00000,pMarinePID
1722608512.484576,0.00000,pMarinePID
1722608512.584806,0.00000,pMarinePID
1722608512.685016,0.00000,pMarinePID
1722608512.785286,0.00000,pMarinePID
1722608512.885536,0.00000,pMarinePID
1722608512.9857461,0.00000,pMarinePID
1722608513.0859861,0.00000,pMarinePID
1722608513.186206,0.00000,pMarinePID
1722608513.286456,0.00000,pMarinePID
1722608513.386676,0.00000,pMarinePID
1722608513.486906,0.00000,pMarinePID
1722608513.587106,0.00000,pMarinePID
1722608513.687336,0.00000,pMarinePID
1722608513.787546,0.00000,pMarinePID
1722608513.887756,0.00000,pMarinePID
1722608513.987996,0.00000,pMarinePID
1722608514.088196,0.00000,pMarinePID
1722608514.188426,0.00000,pMarinePID
1722608514.288646,0.00000,pMarinePID
1722608514.388856,0.00000,pMarinePID
1722608514.489046,0.00000,pMarinePID
1722608514.589266,0.00000,pMarinePID
1722608514.689496,0.00000,pMarinePID
1722608514.789696,0.00000,pMarinePID
1722608514.889926,0.00000,pMarinePID
1722608514.9901261,0.00000,pMarinePID
1722608515.090326,0.00000,pMarinePID
1722608515.190546,0.00000,pMarinePID
1722608515.290846,0.00000,pMarinePID
1722608515.391186,0.00000,pMarinePID
1722608515.491546,0.00000,pMarinePID
1722608515.591906,0.00000,pMarinePID
1722608515.6922061,0.00000,pMarinePID
1722608515.792536,0.00000,pMarinePID
1722608515.892836,0.00000,pMarinePID
1722608515.993156,0.00000,pMarinePID
1722608516.093556,0.00000,pMarinePID
1722608516.193876,0.00000,pMarinePID
1722608516.294176,0.00000,pMarinePID
1722608516.394506,0.00000,pMarinePID
1722608516.494806,0.00000,pMarinePID
1722608516.595136,0.00000,pMarinePID
1722608516.695516,0.00000,pMarinePID
1722608516.795866,0.00000,pMarinePID
1722608516.896166,0.00000,pMarinePID
1722608516.996476,0.00000,pMarinePID
1722608517.096766,0.00000,pMarinePID
1722608517.1971161,0.00000,pMarinePID
1722608517.297566,0.00000,pMarinePID
1722608517.397906,0.00000,pMarinePID
1722608517.4982061,0.00000,pMarinePID
1722608517.598556,0.00000,pMarinePID
1722608517.6988661,0.00000,pMarinePID
1722608517.799256,0.00000,pMarinePID
1722608517.899516,0.00000,pMarinePID
1722608517.999706,0.00000,pMarinePID
1722608518.099946,0.00000,pMarinePID
1722608518.200146,0.00000,pMarinePID
1722608518.3003461,0.00000,pMarinePID
1722608518.4005861,0.00000,pMarinePID
1722608518.500806,0.00000,pMarinePID
1722608518.601026,0.00000,pMarinePID
1722608518.701226,0.00000,pMarinePID
1722608518.801486,0.00000,pMarinePID
1722608518.901686,0.00000,pMarinePID
1722608519.0018961,0.00000,pMarinePID
1722608519.1021361,0.00000,pMarinePID
1722608519.202356,0.00000,pMarinePID
1722608519.3026161,0.00000,pMarinePID
1722608519.402836,0.00000,pMarinePID
1722608519.503036,0.00000,pMarinePID
1722608519.603246,0.00000,pMarinePID
1722608519.703486,0.00000,pMarinePID
1722608519.803696,0.00000,pMarinePID
1722608519.903896,0.00000,pMarinePID
1722608520.004106,0.00000,pMarinePID
1722608520.104336,0.00000,pMarinePID
1722608520.204536,0.00000,pMarinePID
1722608520.304806,0.00000,pMarinePID
1722608520.405026,0.00000,pMarinePID
1722608520.5052161,0.00000,pMarinePID
1722608520.605446,0.00000,pMarinePID
1722608520.705636,0.00000,pMarinePID
1722608520.805846,0.00000,pMarinePID
1722608520.906086,0.00000,pMarinePID
1722608521.006326,0.00000,pMarinePID
1722608521.1065361,0.00000,pMarinePID
1722608521.206756,0.00000,pMarinePID
1722608521.3070161,0.00000,pMarinePID
1722608521.407236,0.00000,pMarinePID
1722608521.5075061,0.00000,pMarinePID
1722608521.6077461,0.00000,pMarinePID
1722608521.707936,0.00000,pMarinePID
1722608521.808156,0.00000,pMarinePID
1722608521.908356,0.00000,pMarinePID
1722608522.008586,0.00000,pMarinePID
1722608522.108826,0.00000,pMarinePID
1722608522.2090561,0.00000,pMarinePID
1722608522.309256,0.00000,pMarinePID
1722608522.409476,0.00000,pMarinePID
1722608522.509666,0.00000,pMarinePID
1722608522.609876,0.00000,pMarinePID
1722608522.7100961,0.00000,pMarinePID
1722608522.810366,0.00000,pMarinePID
1722608522.910676,0.00000,pMarinePID
1722608523.0110261,0.00000,pMarinePID
1722608523.111296,0.00000,pMarinePID
1722608523.211646,0.00000,pMarinePID
1722608523.3121161,0.00000,pMarinePID
1722608523.412486,0.00000,pMarinePID
1722608523.5127761,0.00000,pMarinePID
1722608523.613096,0.00000,pMarinePID
1722608523.713396,0.00000,pMarinePID
1722608523.813736,0.00000,pMarinePID
1722608523.914096,0.00000,pMarinePID
1722608524.014456,0.00000,pMarinePID
1722608524.114806,0.00000,pMarinePID
1722608524.215096,0.00000,pMarinePID
1722608524.315406,0.00000,pMarinePID
1722608524.415776,0.00000,pMarinePID
1722608524.516126,0.00000,pMarinePID
1722608524.616486,0.00000,pMarinePID
1722608524.7167861,0.00000,pMarinePID
1722608524.817116,0.00000,pMarinePID
1722608524.917416,0.00000,pMarinePID
1722608525.017746,0.00000,pMarinePID
1722608525.118076,0.00000,pMarinePID
1722608525.2183661,0.00000,pMarinePID
1722608525.318816,0.00000,pMarinePID
1722608525.419096,0.00000,pMarinePID
1722608525.519386,0.00000,pMarinePID
1722608525.619756,0.00000,pMarinePID
1722608525.7201061,0.00000,pMarinePID
1722608525.820446,0.00000,pMarinePID
1722608525.920766,0.00000,pMarinePID
1722608526.021086,0.00000,pMarinePID
1722608526.1214461,0.00000,pMarinePID
1722608526.221776,0.00000,pMarinePID
1722608526.322136,0.00000,pMarinePID
1722608526.422476,0.00000,pMarinePID
1722608526.522826,0.00000,pMarinePID
1722608526.623126,0.00000,pMarinePID
1722608526.7234561,0.00000,pMarinePID
1722608526.823816,0.00000,pMarinePID
1722608526.924186,0.00000,pMarinePID
1722608527.0245261,0.00000,pMarinePID
1722608527.124846,0.00000,pMarinePID
1722608527.225246,0.00000,pMarinePID
1722608527.325746,0.00000,pMarinePID
1722608527.4260461,0.00000,pMarinePID
1722608527.5264661,0.00000,pMarinePID
1722608527.626776,0.00000,pMarinePID
1722608527.7271361,0.00000,pMarinePID
1722608527.827436,0.00000,pMarinePID
1722608527.927746,0.00000,pMarinePID
1722608528.028136,0.00000,pMarinePID
1722608528.128696,0.00000,pMarinePID
1722608528.2290761,0.00000,pMarinePID
1722608528.329396,0.00000,pMarinePID
1722608528.429896,0.00000,pMarinePID
1722608528.530276,0.00000,pMarinePID
1722608528.630736,0.00000,pMarinePID
1722608528.731206,0.00000,pMarinePID
1722608528.831656,0.00000,pMarinePID
1722608528.9320261,0.00000,pMarinePID
1722608529.032386,0.00000,pMarinePID
1722608529.132716,0.00000,pMarinePID
1722608529.2331161,0.00000,pMarinePID
1722608529.333596,0.00000,pMarinePID
1722608529.433936,0.00000,pMarinePID
1722608529.534306,0.00000,pMarinePID
1722608529.634676,0.00000,pMarinePID
1722608529.735016,0.00000,pMarinePID
1722608529.835396,0.00000,pMarinePID
1722608529.935846,0.00000,pMarinePID
1722608530.036216,0.00000,pMarinePID
1722608530.1365561,0.00000,pMarinePID
1722608530.237006,0.00000,pMarinePID
1722608530.337356,0.00000,pMarinePID
1722608530.437616,0.00000,pMarinePID
1722608530.537916,0.00000,pMarinePID
1722608530.6381261,0.00000,pMarinePID
1722608530.738356,0.00000,pMarinePID
1722608530.838596,0.00000,pMarinePID
1722608530.938776,0.00000,pMarinePID
1722608531.038986,0.00000,pMarinePID
1722608531.139206,0.00000,pMarinePID
1722608531.2394261,0.00000,pMarinePID
1722608531.339736,0.00000,pMarinePID
1722608531.439946,0.00000,pMarinePID
1722608531.540176,0.00000,pMarinePID
1722608531.640386,0.00000,pMarinePID
1722608531.740616,0.00000,pMarinePID
1722608531.840826,0.00000,pMarinePID
1722608531.941016,0.00000,pMarinePID
1722608532.041246,0.00000,pMarinePID
1722608532.1414661,0.00000,pMarinePID
1722608532.2417061,0.00000,pMarinePID
1722608532.341936,0.00000,pMarinePID
1722608532.442146,0.00000,pMarinePID
1722608532.542346,0.00000,pMarinePID
1722608532.642566,0.00000,pMarinePID
1722608532.742796,0.00000,pMarinePID
1722608532.8430061,0.00000,pMarinePID
1722608532.943236,0.00000,pMarinePID
1722608533.043446,0.00000,pMarinePID
1722608533.143706,0.00000,pMarinePID
1722608533.243916,0.00000,pMarinePID
1722608533.344216,0.00000,pMarinePID
1722608533.444416,0.00000,pMarinePID
1722608533.544636,0.00000,pMarinePID
1722608533.644836,0.00000,pMarinePID
1722608533.7450461,0.00000,pMarinePID
1722608533.845256,0.00000,pMarinePID
1722608533.945486,0.00000,pMarinePID
1722608534.045706,0.00000,pMarinePID
1722608534.145926,0.00000,pMarinePID
1722608534.246126,0.00000,pMarinePID
1722608534.346356,0.00000,pMarinePID
1722608534.446566,0.00000,pMarinePID
1722608534.546766,0.00000,pMarinePID
1722608534.646996,0.00000,pMarinePID
1722608534.747236,0.00000,pMarinePID
1722608534.847446,0.00000,pMarinePID
1722608534.947666,0.00000,pMarinePID
1722608535.0478761,0.00000,pMarinePID
1722608535.148076,0.00000,pMarinePID
1722608535.248316,0.00000,pMarinePID
1722608535.3488061,0.00000,pMarinePID
1722608535.449136,0.00000,pMarinePID
1722608535.549436,0.00000,pMarinePID
1722608535.649806,0.00000,pMarinePID
1722608535.750116,0.00000,pMarinePID
1722608535.850456,0.00000,pMarinePID
1722608535.9508061,0.00000,pMarinePID
1722608536.051126,0.00000,pMarinePID
1722608536.151426,0.00000,pMarinePID
1722608536.251766,0.00000,pMarinePID
1722608536.3521461,0.00000,pMarinePID
1722608536.452526,0.00000,pMarinePID
1722608536.552896,0.00000,pMarinePID
1722608536.6532261,0.00000,pMarinePID
1722608536.753546,0.00000,pMarinePID
1722608536.8538861,0.00000,pMarinePID
1722608536.954196,0.00000,pMarinePID
1722608537.054596,0.00000,pMarinePID
1722608537.154926,0.00000,pMarinePID
1722608537.255266,0.00000,pMarinePID
1722608537.355736,0.00000,pMarinePID
1722608537.456086,0.00000,pMarinePID
1722608537.556416,0.00000,pMarinePID
1722608537.656756,0.00000,pMarinePID
1722608537.7571661,0.00000,pMarinePID
1722608537.857416,0.00000,pMarinePID
1722608537.957626,0.00000,pMarinePID
1722608538.057836,0.00000,pMarinePID
1722608538.158036,0.00000,pMarinePID
1722608538.258266,0.00000,pMarinePID
1722608538.358516,0.00000,pMarinePID
1722608538.458756,0.00000,pMarinePID
1722608538.558966,0.00000,pMarinePID
1722608538.6591861,0.00000,pMarinePID
1722608538.759386,0.00000,pMarinePID
1722608538.859626,0.00000,pMarinePID
1722608538.959866,0.00000,pMarinePID
1722608539.060096,0.00000,pMarinePID
1722608539.160286,0.00000,pMarinePID
1722608539.260506,0.00000,pMarinePID
1722608539.360766,0.00000,pMarinePID
1722608539.461036,0.00000,pMarinePID
1722608539.561296,0.00000,pMarinePID
1722608539.661526,0.00000,pMarinePID
1722608539.761736,0.00000,pMarinePID
1722608539.8619561,0.00000,pMarinePID
1722608539.962146,0.00000,pMarinePID
1722608540.062356,0.00000,pMarinePID
1722608540.162576,0.00000,pMarinePID
1722608540.262806,0.00000,pMarinePID
1722608540.3630261,0.00000,pMarinePID
1722608540.4632561,0.00000,pMarinePID
1722608540.563456,0.00000,pMarinePID
1722608540.663716,0.00000,pMarinePID
1722608540.763946,0.00000,pMarinePID
1722608540.864176,0.00000,pMarinePID
1722608540.964366,0.00000,pMarinePID
1722608541.064586,0.00000,pMarinePID
1722608541.164776,0.00000,pMarinePID
1722608541.264986,0.00000,pMarinePID
1722608541.365276,0.00000,pMarinePID
1722608541.465516,0.00000,pMarinePID
1722608541.565706,0.00000,pMarinePID
1722608541.665916,0.00000,pMarinePID
1722608541.7661161,0.00000,pMarinePID
1722608541.866326,0.00000,pMarinePID
1722608541.966546,0.00000,pMarinePID
1722608542.066786,0.00000,pMarinePID
1722608542.167006,0.00000,pMarinePID
1722608542.267216,0.00000,pMarinePID
1722608542.367456,0.00000,pMarinePID
1722608542.467676,0.00000,pMarinePID
1722608542.5679061,0.00000,pMarinePID
1722608542.668106,0.00000,pMarinePID
1722608542.768326,0.00000,pMarinePID
1722608542.868626,0.00000,pMarinePID
1722608542.968926,0.00000,pMarinePID
1722608543.069256,0.00000,pMarinePID
1722608543.169586,0.00000,pMarinePID
1722608543.269866,0.00000,pMarinePID
1722608543.370276,0.00000,pMarinePID
1722608543.470616,0.00000,pMarinePID
1722608543.570906,0.00000,pMarinePID
1722608543.671236,0.00000,pMarinePID
1722608543.7717261,0.00000,pMarinePID
1722608543.872076,0.00000,pMarinePID
1722608543.972436,0.00000,pMarinePID
1722608544.072776,0.00000,pMarinePID
1722608544.173076,0.00000,pMarinePID
1722608544.273436,0.00000,pMarinePID
1722608544.373826,0.00000,pMarinePID
1722608544.474196,0.00000,pMarinePID
1722608544.574546,0.00000,pMarinePID
1722608544.674906,0.00000,pMarinePID
1722608544.775306,0.00000,pMarinePID
1722608544.875636,0.00000,pMarinePID
1722608544.975986,0.00000,pMarinePID
1722608545.076306,0.00000,pMarinePID
1722608545.176586,0.00000,pMarinePID
1722608545.276916,0.00000,pMarinePID
1722608545.377206,0.00000,pMarinePID
1722608545.477396,0.00000,pMarinePID
1722608545.577676,0.00000,pMarinePID
1722608545.677876,0.00000,pMarinePID
1722608545.778086,0.00000,pMarinePID
1722608545.878326,0.00000,pMarinePID
1722608545.978566,0.00000,pMarinePID
1722608546.078756,0.00000,pMarinePID
1722608546.178976,0.00000,pMarinePID
1722608546.279176,0.00000,pMarinePID
1722608546.379386,0.00000,pMarinePID
1722608546.479656,0.00000,pMarinePID
1722608546.579866,0.00000,pMarinePID
1722608546.680236,0.00000,pMarinePID
1722608546.780476,0.00000,pMarinePID
1722608546.880676,0.00000,pMarinePID
1722608546.980866,0.00000,pMarinePID
1722608547.081106,0.00000,pMarinePID
1722608547.1813061,0.00000,pMarinePID
1722608547.281546,0.00000,pMarinePID
1722608547.381826,0.00000,pMarinePID
1722608547.4820461,0.00000,pMarinePID
1722608547.582256,0.00000,pMarinePID
1722608547.682456,0.00000,pMarinePID
1722608547.782686,0.00000,pMarinePID
1722608547.882936,0.00000,pMarinePID
1722608547.983146,0.00000,pMarinePID
1722608548.0833461,0.00000,pMarinePID
1722608548.1835861,0.00000,pMarinePID
1722608548.283776,0.00000,pMarinePID
1722608548.384006,0.00000,pMarinePID
1722608548.484466,0.00000,pMarinePID
1722608548.584656,0.00000,pMarinePID
1722608548.684906,0.00000,pMarinePID
1722608548.785106,0.00000,pMarinePID
1722608548.8853161,0.00000,pMarinePID
1722608548.9855661,0.00000,pMarinePID
1722608549.085796,0.00000,pMarinePID
1722608549.186006,0.00000,pMarinePID
1722608549.286196,0.00000,pMarinePID
1722608549.386466,0.00000,pMarinePID
1722608549.486656,0.00000,pMarinePID
1722608549.586896,0.00000,pMarinePID
1722608549.687126,0.00000,pMarinePID
1722608549.787336,0.00000,pMarinePID
1722608549.887516,0.00000,pMarinePID
1722608549.987706,0.00000,pMarinePID
1722608550.087896,0.00000,pMarinePID
1722608550.188126,0.00000,pMarinePID
1722608550.288386,0.00000,pMarinePID
1722608550.388676,0.00000,pMarinePID
1722608550.489036,0.00000,pMarinePID
1722608550.589366,0.00000,pMarinePID
1722608550.689676,0.00000,pMarinePID
1722608550.790006,0.00000,pMarinePID
1722608550.890396,0.00000,pMarinePID
1722608550.990726,0.00000,pMarinePID
1722608551.091046,0.00000,pMarinePID
1722608551.191356,0.00000,pMarinePID
1722608551.291686,0.00000,pMarinePID
1722608551.392126,0.00000,pMarinePID
1722608551.492496,0.00000,pMarinePID
1722608551.592816,0.00000,pMarinePID
1722608551.693116,0.00000,pMarinePID
1722608551.793446,0.00000,pMarinePID
1722608551.8937361,0.00000,pMarinePID
1722608551.994076,0.00000,pMarinePID
1722608552.094446,0.00000,pMarinePID
1722608552.194736,0.00000,pMarinePID
1722608552.295056,0.00000,pMarinePID
1722608552.395376,0.00000,pMarinePID
1722608552.4957561,0.00000,pMarinePID
1722608552.596076,0.00000,pMarinePID
1722608552.696456,0.00000,pMarinePID
1722608552.796796,0.00000,pMarinePID
1722608552.897026,0.00000,pMarinePID
1722608552.997276,0.00000,pMarinePID
1722608553.097476,0.00000,pMarinePID
1722608553.197686,0.00000,pMarinePID
1722608553.297926,0.00000,pMarinePID
1722608553.398176,0.00000,pMarinePID
1722608553.4983761,0.00000,pMarinePID
1722608553.598586,0.00000,pMarinePID
1722608553.698776,0.00000,pMarinePID
1722608553.798986,0.00000,pMarinePID
1722608553.899216,0.00000,pMarinePID
1722608553.999446,0.00000,pMarinePID
1722608554.099656,0.00000,pMarinePID
1722608554.199866,0.00000,pMarinePID
1722608554.300066,0.00000,pMarinePID
1722608554.400266,0.00000,pMarinePID
1722608554.500506,0.00000,pMarinePID
1722608554.600786,0.00000,pMarinePID
1722608554.7009761,0.00000,pMarinePID
1722608554.801196,0.00000,pMarinePID
1722608554.901376,0.00000,pMarinePID
1722608555.001596,0.00000,pMarinePID
1722608555.101826,0.00000,pMarinePID
1722608555.202056,0.00000,pMarinePID
1722608555.3022661,0.00000,pMarinePID
1722608555.402546,0.00000,pMarinePID
1722608555.502736,0.00000,pMarinePID
1722608555.602956,0.00000,pMarinePID
1722608555.703176,0.00000,pMarinePID
1722608555.803416,0.00000,pMarinePID
1722608555.903626,0.00000,pMarinePID
1722608556.003836,0.00000,pMarinePID
1722608556.104026,0.00000,pMarinePID
1722608556.204246,0.00000,pMarinePID
1722608556.304456,0.00000,pMarinePID
1722608556.404666,0.00000,pMarinePID
1722608556.504906,0.00000,pMarinePID
1722608556.6051161,0.00000,pMarinePID
1722608556.705316,0.00000,pMarinePID
1722608556.805526,0.00000,pMarinePID
1722608556.905746,0.00000,pMarinePID
1722608557.005966,0.00000,pMarinePID
1722608557.106246,0.00000,pMarinePID
1722608557.206446,0.00000,pMarinePID
1722608557.306636,0.00000,pMarinePID
1722608557.4069061,0.00000,pMarinePID
1722608557.507126,0.00000,pMarinePID
1722608557.607336,0.00000,pMarinePID
1722608557.707546,0.00000,pMarinePID
1722608557.807796,0.00000,pMarinePID
1722608557.908096,0.00000,pMarinePID
1722608558.008436,0.00000,pMarinePID
1722608558.108786,0.00000,pMarinePID
1722608558.209096,0.00000,pMarinePID
1722608558.309396,0.00000,pMarinePID
1722608558.409756,0.00000,pMarinePID
1722608558.510046,0.00000,pMarinePID
1722608558.610436,0.00000,pMarinePID
1722608558.710796,0.00000,pMarinePID
1722608558.811126,0.00000,pMarinePID
1722608558.911426,0.00000,pMarinePID
1722608559.011836,0.00000,pMarinePID
1722608559.1121361,0.00000,pMarinePID
1722608559.212436,0.00000,pMarinePID
1722608559.312796,0.00000,pMarinePID
1722608559.413246,0.00000,pMarinePID
1722608559.513516,0.00000,pMarinePID
1722608559.613876,0.00000,pMarinePID
1722608559.714166,0.00000,pMarinePID
1722608559.814546,0.00000,pMarinePID
1722608559.914916,0.00000,pMarinePID
1722608560.015246,0.00000,pMarinePID
1722608560.115616,0.00000,pMarinePID
1722608560.215976,0.00000,pMarinePID
1722608560.3163261,0.00000,pMarinePID
1722608560.4165661,0.00000,pMarinePID
1722608560.516836,0.00000,pMarinePID
1722608560.617076,0.00000,pMarinePID
1722608560.717266,0.00000,pMarinePID
1722608560.817476,0.00000,pMarinePID
1722608560.917696,0.00000,pMarinePID
1722608561.017906,0.00000,pMarinePID
1722608561.118146,0.00000,pMarinePID
1722608561.218406,0.00000,pMarinePID
1722608561.3186061,0.00000,pMarinePID
1722608561.418876,0.00000,pMarinePID
1722608561.5190961,0.00000,pMarinePID
1722608561.619316,0.00000,pMarinePID
1722608561.719546,0.00000,pMarinePID
1722608561.819776,0.00000,pMarinePID
1722608561.919956,0.00000,pMarinePID
1722608562.020176,0.00000,pMarinePID
1722608562.120406,0.00000,pMarinePID
1722608562.220616,0.00000,pMarinePID
1722608562.320846,0.00000,pMarinePID
1722608562.421046,0.00000,pMarinePID
1722608562.521236,0.00000,pMarinePID
1722608562.621476,0.00000,pMarinePID
1722608562.721706,0.00000,pMarinePID
1722608562.821926,0.00000,pMarinePID
1722608562.922136,0.00000,pMarinePID
1722608563.022356,0.00000,pMarinePID
1722608563.122556,0.00000,pMarinePID
1722608563.222816,0.00000,pMarinePID
1722608563.323036,0.00000,pMarinePID
1722608563.423306,0.00000,pMarinePID
1722608563.523606,0.00000,pMarinePID
1722608563.623806,0.00000,pMarinePID
1722608563.724006,0.00000,pMarinePID
1722608563.824236,0.00000,pMarinePID
1722608563.924446,0.00000,pMarinePID
