time,data,src
1722608526.680899,0.00000,pMarinePID
1722608526.781219,0.00000,pMarinePID
1722608526.881619,0.00000,pMarinePID
1722608526.982039,0.00000,pMarinePID
1722608527.082459,0.00000,pMarinePID
1722608527.182899,0.00000,pMarinePID
1722608527.283259,0.00000,pMarinePID
1722608527.383619,0.00000,pMarinePID
1722608527.484009,0.00000,pMarinePID
1722608527.584419,0.00000,pMarinePID
1722608527.684809,0.00000,pMarinePID
1722608527.785259,0.00000,pMarinePID
1722608527.885629,0.00000,pMarinePID
1722608527.986009,0.00000,pMarinePID
1722608528.0864089,0.00000,pMarinePID
1722608528.186949,0.00000,pMarinePID
1722608528.287359,0.00000,pMarinePID
1722608528.387759,0.00000,pMarinePID
1722608528.488139,0.00000,pMarinePID
1722608528.588499,0.00000,pMarinePID
1722608528.688879,0.00000,pMarinePID
1722608528.789309,0.00000,pMarinePID
1722608528.889689,0.00000,pMarinePID
1722608528.9900389,0.00000,pMarinePID
1722608529.090479,0.00000,pMarinePID
1722608529.190829,0.00000,pMarinePID
1722608529.291199,0.00000,pMarinePID
1722608529.391599,0.00000,pMarinePID
1722608529.491979,0.00000,pMarinePID
1722608529.5923889,0.00000,pMarinePID
1722608529.692769,0.00000,pMarinePID
1722608529.7932088,0.00000,pMarinePID
1722608529.893619,0.00000,pMarinePID
1722608529.994049,0.00000,pMarinePID
1722608530.094409,0.00000,pMarinePID
1722608530.194929,0.00000,pMarinePID
1722608530.295369,0.00000,pMarinePID
1722608530.395709,0.00000,pMarinePID
1722608530.496089,0.00000,pMarinePID
1722608530.596519,0.00000,pMarinePID
1722608530.696859,0.00000,pMarinePID
1722608530.797229,0.00000,pMarinePID
1722608530.897659,0.00000,pMarinePID
1722608530.998059,0.00000,pMarinePID
1722608531.098419,0.00000,pMarinePID
1722608531.198819,0.00000,pMarinePID
1722608531.2991989,0.00000,pMarinePID
1722608531.399549,0.00000,pMarinePID
1722608531.499979,0.00000,pMarinePID
1722608531.600369,0.00000,pMarinePID
1722608531.7007189,0.00000,pMarinePID
1722608531.801169,0.00000,pMarinePID
1722608531.9015288,0.00000,pMarinePID
1722608532.001929,0.00000,pMarinePID
1722608532.102349,0.00000,pMarinePID
1722608532.202849,0.00000,pMarinePID
1722608532.3032389,0.00000,pMarinePID
1722608532.4036689,0.00000,pMarinePID
1722608532.504029,0.00000,pMarinePID
1722608532.604469,0.00000,pMarinePID
1722608532.704819,0.00000,pMarinePID
1722608532.805319,0.00000,pMarinePID
1722608532.905659,0.00000,pMarinePID
1722608533.006099,0.00000,pMarinePID
1722608533.106449,0.00000,pMarinePID
1722608533.2068388,0.00000,pMarinePID
1722608533.307169,0.00000,pMarinePID
1722608533.407599,0.00000,pMarinePID
1722608533.507959,0.00000,pMarinePID
1722608533.608389,0.00000,pMarinePID
1722608533.708739,0.00000,pMarinePID
1722608533.809149,0.00000,pMarinePID
1722608533.909509,0.00000,pMarinePID
1722608534.009939,0.00000,pMarinePID
1722608534.110309,0.00000,pMarinePID
1722608534.2108788,0.00000,pMarinePID
1722608534.311259,0.00000,pMarinePID
1722608534.411639,0.00000,pMarinePID
1722608534.511999,0.00000,pMarinePID
1722608534.612439,0.00000,pMarinePID
1722608534.712799,0.00000,pMarinePID
1722608534.813349,0.00000,pMarinePID
1722608534.913709,0.00000,pMarinePID
1722608535.014099,0.00000,pMarinePID
1722608535.114459,0.00000,pMarinePID
1722608535.214889,0.00000,pMarinePID
1722608535.315219,0.00000,pMarinePID
1722608535.415689,0.00000,pMarinePID
1722608535.516099,0.00000,pMarinePID
1722608535.616489,0.00000,pMarinePID
1722608535.7168388,0.00000,pMarinePID
1722608535.817309,0.00000,pMarinePID
1722608535.917719,0.00000,pMarinePID
1722608536.018149,0.00000,pMarinePID
1722608536.1185288,0.00000,pMarinePID
1722608536.219069,0.00000,pMarinePID
1722608536.319429,0.00000,pMarinePID
1722608536.419889,0.00000,pMarinePID
1722608536.5203888,0.00000,pMarinePID
1722608536.620799,0.00000,pMarinePID
1722608536.721289,0.00000,pMarinePID
1722608536.821749,0.00000,pMarinePID
1722608536.9220989,0.00000,pMarinePID
1722608537.022489,0.00000,pMarinePID
1722608537.1229289,0.00000,pMarinePID
1722608537.223309,0.00000,pMarinePID
1722608537.323649,0.00000,pMarinePID
1722608537.424039,0.00000,pMarinePID
1722608537.524389,0.00000,pMarinePID
1722608537.624779,0.00000,pMarinePID
1722608537.7252789,0.00000,pMarinePID
1722608537.8257189,0.00000,pMarinePID
1722608537.9261189,0.00000,pMarinePID
1722608538.0265288,0.00000,pMarinePID
1722608538.126949,0.00000,pMarinePID
1722608538.227459,0.00000,pMarinePID
1722608538.327889,0.00000,pMarinePID
1722608538.428329,0.00000,pMarinePID
1722608538.528729,0.00000,pMarinePID
1722608538.6292489,0.00000,pMarinePID
1722608538.729589,0.00000,pMarinePID
1722608538.829979,0.00000,pMarinePID
1722608538.930429,0.00000,pMarinePID
1722608539.030809,0.00000,pMarinePID
1722608539.131159,0.00000,pMarinePID
1722608539.231549,0.00000,pMarinePID
1722608539.331909,0.00000,pMarinePID
1722608539.432299,0.00000,pMarinePID
1722608539.532719,0.00000,pMarinePID
1722608539.633209,0.00000,pMarinePID
1722608539.7335489,0.00000,pMarinePID
1722608539.8339489,0.00000,pMarinePID
1722608539.9343889,0.00000,pMarinePID
1722608540.0347989,0.00000,pMarinePID
1722608540.1352289,0.00000,pMarinePID
1722608540.235839,0.00000,pMarinePID
1722608540.336199,0.00000,pMarinePID
1722608540.436639,0.00000,pMarinePID
1722608540.537039,0.00000,pMarinePID
1722608540.637429,0.00000,pMarinePID
1722608540.737839,0.00000,pMarinePID
1722608540.838259,0.00000,pMarinePID
1722608540.938609,0.00000,pMarinePID
1722608541.0390089,0.00000,pMarinePID
1722608541.139359,0.00000,pMarinePID
1722608541.239739,0.00000,pMarinePID
1722608541.340239,0.00000,pMarinePID
1722608541.440609,0.00000,pMarinePID
1722608541.541069,0.00000,pMarinePID
1722608541.641449,0.00000,pMarinePID
1722608541.7417889,0.00000,pMarinePID
1722608541.842159,0.00000,pMarinePID
1722608541.942579,0.00000,pMarinePID
1722608542.042959,0.00000,pMarinePID
1722608542.143379,0.00000,pMarinePID
1722608542.2438989,0.00000,pMarinePID
1722608542.344249,0.00000,pMarinePID
1722608542.444679,0.00000,pMarinePID
1722608542.545209,0.00000,pMarinePID
1722608542.6455889,0.00000,pMarinePID
1722608542.7459989,0.00000,pMarinePID
1722608542.846389,0.00000,pMarinePID
1722608542.946779,0.00000,pMarinePID
1722608543.047119,0.00000,pMarinePID
1722608543.147529,0.00000,pMarinePID
1722608543.247909,0.00000,pMarinePID
1722608543.348299,0.00000,pMarinePID
1722608543.448709,0.00000,pMarinePID
1722608543.549139,0.00000,pMarinePID
1722608543.649489,0.00000,pMarinePID
1722608543.749889,0.00000,pMarinePID
1722608543.850239,0.00000,pMarinePID
1722608543.950649,0.00000,pMarinePID
1722608544.051039,0.00000,pMarinePID
1722608544.151389,0.00000,pMarinePID
1722608544.251899,0.00000,pMarinePID
1722608544.352329,0.00000,pMarinePID
1722608544.452729,0.00000,pMarinePID
1722608544.553159,0.00000,pMarinePID
1722608544.653559,0.00000,pMarinePID
1722608544.753929,0.00000,pMarinePID
1722608544.854289,0.00000,pMarinePID
1722608544.954719,0.00000,pMarinePID
1722608545.055069,0.00000,pMarinePID
1722608545.155459,0.00000,pMarinePID
1722608545.255859,0.00000,pMarinePID
1722608545.356269,0.00000,pMarinePID
1722608545.456609,0.00000,pMarinePID
1722608545.5570989,0.00000,pMarinePID
1722608545.657459,0.00000,pMarinePID
1722608545.757819,0.00000,pMarinePID
1722608545.8581789,0.00000,pMarinePID
1722608545.958629,0.00000,pMarinePID
1722608546.058979,0.00000,pMarinePID
1722608546.159399,0.00000,pMarinePID
1722608546.259899,0.00000,pMarinePID
1722608546.360249,0.00000,pMarinePID
1722608546.4607089,0.00000,pMarinePID
1722608546.561099,0.00000,pMarinePID
1722608546.661489,0.00000,pMarinePID
1722608546.761899,0.00000,pMarinePID
1722608546.862279,0.00000,pMarinePID
1722608546.962669,0.00000,pMarinePID
1722608547.063099,0.00000,pMarinePID
1722608547.1634889,0.00000,pMarinePID
1722608547.263839,0.00000,pMarinePID
1722608547.364239,0.00000,pMarinePID
1722608547.464629,0.00000,pMarinePID
1722608547.5649788,0.00000,pMarinePID
1722608547.6654088,0.00000,pMarinePID
1722608547.7658188,0.00000,pMarinePID
1722608547.866159,0.00000,pMarinePID
1722608547.966609,0.00000,pMarinePID
1722608548.066969,0.00000,pMarinePID
1722608548.1673589,0.00000,pMarinePID
1722608548.267889,0.00000,pMarinePID
1722608548.368309,0.00000,pMarinePID
1722608548.468739,0.00000,pMarinePID
1722608548.569249,0.00000,pMarinePID
1722608548.6696389,0.00000,pMarinePID
1722608548.770019,0.00000,pMarinePID
1722608548.870369,0.00000,pMarinePID
1722608548.970809,0.00000,pMarinePID
1722608549.071169,0.00000,pMarinePID
1722608549.171599,0.00000,pMarinePID
1722608549.271939,0.00000,pMarinePID
1722608549.372319,0.00000,pMarinePID
1722608549.472679,0.00000,pMarinePID
1722608549.573189,0.00000,pMarinePID
1722608549.673549,0.00000,pMarinePID
1722608549.773939,0.00000,pMarinePID
1722608549.874759,0.00000,pMarinePID
1722608549.975319,0.00000,pMarinePID
1722608550.075669,0.00000,pMarinePID
1722608550.176069,0.00000,pMarinePID
1722608550.276569,0.00000,pMarinePID
1722608550.377109,0.00000,pMarinePID
1722608550.479209,0.00000,pMarinePID
1722608550.579599,0.00000,pMarinePID
1722608550.679939,0.00000,pMarinePID
1722608550.780319,0.00000,pMarinePID
1722608550.880749,0.00000,pMarinePID
1722608550.981229,0.00000,pMarinePID
1722608551.081559,0.00000,pMarinePID
1722608551.181939,0.00000,pMarinePID
1722608551.282279,0.00000,pMarinePID
1722608551.382659,0.00000,pMarinePID
1722608551.483059,0.00000,pMarinePID
1722608551.583479,0.00000,pMarinePID
1722608551.683819,0.00000,pMarinePID
1722608551.7842588,0.00000,pMarinePID
1722608551.884649,0.00000,pMarinePID
1722608551.985089,0.00000,pMarinePID
1722608552.085499,0.00000,pMarinePID
1722608552.185909,0.00000,pMarinePID
1722608552.286419,0.00000,pMarinePID
1722608552.3867989,0.00000,pMarinePID
1722608552.487239,0.00000,pMarinePID
1722608552.587619,0.00000,pMarinePID
1722608552.688019,0.00000,pMarinePID
1722608552.788429,0.00000,pMarinePID
1722608552.888769,0.00000,pMarinePID
1722608552.989209,0.00000,pMarinePID
1722608553.089539,0.00000,pMarinePID
1722608553.190099,0.00000,pMarinePID
1722608553.290479,0.00000,pMarinePID
1722608553.390979,0.00000,pMarinePID
1722608553.491309,0.00000,pMarinePID
1722608553.5918489,0.00000,pMarinePID
1722608553.692209,0.00000,pMarinePID
1722608553.792549,0.00000,pMarinePID
1722608553.8929288,0.00000,pMarinePID
1722608553.993469,0.00000,pMarinePID
1722608554.093849,0.00000,pMarinePID
1722608554.194479,0.00000,pMarinePID
1722608554.294949,0.00000,pMarinePID
1722608554.395339,0.00000,pMarinePID
1722608554.495769,0.00000,pMarinePID
1722608554.596309,0.00000,pMarinePID
1722608554.696689,0.00000,pMarinePID
1722608554.797179,0.00000,pMarinePID
1722608554.897559,0.00000,pMarinePID
1722608554.9979188,0.00000,pMarinePID
1722608555.098319,0.00000,pMarinePID
1722608555.198749,0.00000,pMarinePID
1722608555.2992089,0.00000,pMarinePID
1722608555.399559,0.00000,pMarinePID
1722608555.5002089,0.00000,pMarinePID
1722608555.600539,0.00000,pMarinePID
1722608555.701259,0.00000,pMarinePID
1722608555.802269,0.00000,pMarinePID
1722608555.902719,0.00000,pMarinePID
1722608556.003079,0.00000,pMarinePID
1722608556.1036289,0.00000,pMarinePID
1722608556.204129,0.00000,pMarinePID
1722608556.304969,0.00000,pMarinePID
1722608556.405689,0.00000,pMarinePID
1722608556.506379,0.00000,pMarinePID
1722608556.606979,0.00000,pMarinePID
1722608556.707469,0.00000,pMarinePID
1722608556.807839,0.00000,pMarinePID
1722608556.908269,0.00000,pMarinePID
1722608557.008689,0.00000,pMarinePID
1722608557.109119,0.00000,pMarinePID
1722608557.209459,0.00000,pMarinePID
1722608557.309819,0.00000,pMarinePID
1722608557.410169,0.00000,pMarinePID
1722608557.510549,0.00000,pMarinePID
1722608557.610959,0.00000,pMarinePID
1722608557.711389,0.00000,pMarinePID
1722608557.811769,0.00000,pMarinePID
1722608557.912109,0.00000,pMarinePID
1722608558.012459,0.00000,pMarinePID
1722608558.112849,0.00000,pMarinePID
1722608558.213319,0.00000,pMarinePID
1722608558.313849,0.00000,pMarinePID
1722608558.414249,0.00000,pMarinePID
1722608558.514629,0.00000,pMarinePID
1722608558.615079,0.00000,pMarinePID
1722608558.7154489,0.00000,pMarinePID
1722608558.8158689,0.00000,pMarinePID
1722608558.916409,0.00000,pMarinePID
1722608559.016839,0.00000,pMarinePID
1722608559.117199,0.00000,pMarinePID
1722608559.217539,0.00000,pMarinePID
1722608559.317919,0.00000,pMarinePID
1722608559.418359,0.00000,pMarinePID
1722608559.518689,0.00000,pMarinePID
1722608559.619099,0.00000,pMarinePID
1722608559.7194889,0.00000,pMarinePID
1722608559.819829,0.00000,pMarinePID
1722608559.920229,0.00000,pMarinePID
1722608560.020639,0.00000,pMarinePID
1722608560.121139,0.00000,pMarinePID
1722608560.221559,0.00000,pMarinePID
1722608560.322059,0.00000,pMarinePID
1722608560.4224389,0.00000,pMarinePID
1722608560.522829,0.00000,pMarinePID
1722608560.623319,0.00000,pMarinePID
1722608560.723659,0.00000,pMarinePID
1722608560.824089,0.00000,pMarinePID
1722608560.924469,0.00000,pMarinePID
1722608561.024819,0.00000,pMarinePID
1722608561.125259,0.00000,pMarinePID
1722608561.225689,0.00000,pMarinePID
1722608561.3260388,0.00000,pMarinePID
1722608561.426419,0.00000,pMarinePID
1722608561.526829,0.00000,pMarinePID
1722608561.6271589,0.00000,pMarinePID
1722608561.727509,0.00000,pMarinePID
1722608561.827929,0.00000,pMarinePID
1722608561.928259,0.00000,pMarinePID
1722608562.0286489,0.00000,pMarinePID
1722608562.129099,0.00000,pMarinePID
1722608562.229469,0.00000,pMarinePID
1722608562.329949,0.00000,pMarinePID
1722608562.430489,0.00000,pMarinePID
1722608562.530869,0.00000,pMarinePID
1722608562.631299,0.00000,pMarinePID
1722608562.731699,0.00000,pMarinePID
1722608562.832079,0.00000,pMarinePID
1722608562.9324288,0.00000,pMarinePID
1722608563.0328789,0.00000,pMarinePID
1722608563.133239,0.00000,pMarinePID
1722608563.233609,0.00000,pMarinePID
1722608563.334059,0.00000,pMarinePID
1722608563.434439,0.00000,pMarinePID
1722608563.535099,0.00000,pMarinePID
1722608563.635529,0.00000,pMarinePID
1722608563.735899,0.00000,pMarinePID
1722608563.836299,0.00000,pMarinePID
1722608563.9366689,0.00000,pMarinePID
1722608564.037119,0.00000,pMarinePID
1722608564.137519,0.00000,pMarinePID
1722608564.237979,0.00000,pMarinePID
1722608564.338489,0.00000,pMarinePID
1722608564.438889,0.00000,pMarinePID
1722608564.539259,0.00000,pMarinePID
1722608564.639739,0.00000,pMarinePID
1722608564.740109,0.00000,pMarinePID
1722608564.840549,0.00000,pMarinePID
1722608564.940919,0.00000,pMarinePID
1722608565.041379,0.00000,pMarinePID
1722608565.1417189,0.00000,pMarinePID
1722608565.2421288,0.00000,pMarinePID
1722608565.342479,0.00000,pMarinePID
1722608565.442899,0.00000,pMarinePID
1722608565.5432389,0.00000,pMarinePID
1722608565.6436288,0.00000,pMarinePID
1722608565.743979,0.00000,pMarinePID
1722608565.844449,0.00000,pMarinePID
1722608565.944809,0.00000,pMarinePID
1722608566.0453289,0.00000,pMarinePID
1722608566.145689,0.00000,pMarinePID
1722608566.246059,0.00000,pMarinePID
1722608566.346559,0.00000,pMarinePID
1722608566.446959,0.00000,pMarinePID
1722608566.547369,0.00000,pMarinePID
1722608566.647839,0.00000,pMarinePID
1722608566.748179,0.00000,pMarinePID
1722608566.848559,0.00000,pMarinePID
1722608566.948919,0.00000,pMarinePID
1722608567.049319,0.00000,pMarinePID
1722608567.1497788,0.00000,pMarinePID
1722608567.250189,0.00000,pMarinePID
1722608567.350559,0.00000,pMarinePID
1722608567.450959,0.00000,pMarinePID
1722608567.5513089,0.00000,pMarinePID
1722608567.651699,0.00000,pMarinePID
1722608567.752099,0.00000,pMarinePID
1722608567.852529,0.00000,pMarinePID
1722608567.952879,0.00000,pMarinePID
1722608568.053279,0.00000,pMarinePID
1722608568.153619,0.00000,pMarinePID
1722608568.253999,0.00000,pMarinePID
1722608568.354609,0.00000,pMarinePID
1722608568.454989,0.00000,pMarinePID
1722608568.5553389,0.00000,pMarinePID
1722608568.655779,0.00000,pMarinePID
1722608568.756129,0.00000,pMarinePID
1722608568.856509,0.00000,pMarinePID
1722608568.956909,0.00000,pMarinePID
1722608569.057349,0.00000,pMarinePID
1722608569.1576989,0.00000,pMarinePID
1722608569.258089,0.00000,pMarinePID
1722608569.358489,0.00000,pMarinePID
1722608569.458869,0.00000,pMarinePID
1722608569.559299,0.00000,pMarinePID
1722608569.659709,0.00000,pMarinePID
1722608569.7600489,0.00000,pMarinePID
1722608569.860909,0.00000,pMarinePID
1722608569.961279,0.00000,pMarinePID
1722608570.061679,0.00000,pMarinePID
1722608570.162099,0.00000,pMarinePID
1722608570.262549,0.00000,pMarinePID
1722608570.362899,0.00000,pMarinePID
1722608570.463299,0.00000,pMarinePID
1722608570.563649,0.00000,pMarinePID
1722608570.664059,0.00000,pMarinePID
1722608570.764489,0.00000,pMarinePID
1722608570.864959,0.00000,pMarinePID
1722608570.965339,0.00000,pMarinePID
1722608571.065749,0.00000,pMarinePID
1722608571.166239,0.00000,pMarinePID
1722608571.266629,0.00000,pMarinePID
1722608571.367039,0.00000,pMarinePID
1722608571.467439,0.00000,pMarinePID
1722608571.567849,0.00000,pMarinePID
1722608571.6682088,0.00000,pMarinePID
1722608571.768549,0.00000,pMarinePID
1722608571.868929,0.00000,pMarinePID
1722608571.969399,0.00000,pMarinePID
1722608572.069789,0.00000,pMarinePID
1722608572.170219,0.00000,pMarinePID
1722608572.270599,0.00000,pMarinePID
1722608572.371079,0.00000,pMarinePID
1722608572.471479,0.00000,pMarinePID
1722608572.571899,0.00000,pMarinePID
1722608572.672319,0.00000,pMarinePID
1722608572.772779,0.00000,pMarinePID
1722608572.873299,0.00000,pMarinePID
1722608572.973679,0.00000,pMarinePID
1722608573.074079,0.00000,pMarinePID
1722608573.1745489,0.00000,pMarinePID
1722608573.2749789,0.00000,pMarinePID
1722608573.375529,0.00000,pMarinePID
1722608573.475939,0.00000,pMarinePID
1722608573.576289,0.00000,pMarinePID
1722608573.676699,0.00000,pMarinePID
1722608573.777149,0.00000,pMarinePID
1722608573.877529,0.00000,pMarinePID
1722608573.977879,0.00000,pMarinePID
1722608574.0783188,0.00000,pMarinePID
1722608574.178679,0.00000,pMarinePID
1722608574.279149,0.00000,pMarinePID
1722608574.379689,0.00000,pMarinePID
1722608574.480129,0.00000,pMarinePID
1722608574.580479,0.00000,pMarinePID
1722608574.680959,0.00000,pMarinePID
1722608574.781409,0.00000,pMarinePID
1722608574.881859,0.00000,pMarinePID
1722608574.982259,0.00000,pMarinePID
1722608575.082659,0.00000,pMarinePID
1722608575.183049,0.00000,pMarinePID
1722608575.283769,0.00000,pMarinePID
1722608575.3841588,0.00000,pMarinePID
1722608575.484519,0.00000,pMarinePID
1722608575.584939,0.00000,pMarinePID
1722608575.685339,0.00000,pMarinePID
1722608575.785759,0.00000,pMarinePID
1722608575.886189,0.00000,pMarinePID
1722608575.986579,0.00000,pMarinePID
1722608576.086959,0.00000,pMarinePID
1722608576.187399,0.00000,pMarinePID
1722608576.287759,0.00000,pMarinePID
1722608576.3887289,0.00000,pMarinePID
1722608576.489279,0.00000,pMarinePID
1722608576.589699,0.00000,pMarinePID
1722608576.690049,0.00000,pMarinePID
1722608576.790539,0.00000,pMarinePID
1722608576.890969,0.00000,pMarinePID
1722608576.991359,0.00000,pMarinePID
1722608577.092089,0.00000,pMarinePID
1722608577.192479,0.00000,pMarinePID
1722608577.292839,0.00000,pMarinePID
1722608577.3933089,0.00000,pMarinePID
1722608577.493679,0.00000,pMarinePID
1722608577.594079,0.00000,pMarinePID
1722608577.694519,0.00000,pMarinePID
1722608577.795059,0.00000,pMarinePID
1722608577.895429,0.00000,pMarinePID
1722608577.995879,0.00000,pMarinePID
1722608578.096269,0.00000,pMarinePID
1722608578.1966689,0.00000,pMarinePID
1722608578.297129,0.00000,pMarinePID
1722608578.3976989,0.00000,pMarinePID
1722608578.498069,0.00000,pMarinePID
1722608578.5985088,0.00000,pMarinePID
1722608578.6989489,0.00000,pMarinePID
1722608578.7993588,0.00000,pMarinePID
1722608578.8997989,0.00000,pMarinePID
1722608579.000239,0.00000,pMarinePID
1722608579.100599,0.00000,pMarinePID
1722608579.2010689,0.00000,pMarinePID
1722608579.301429,0.00000,pMarinePID
1722608579.401819,0.00000,pMarinePID
1722608579.502179,0.00000,pMarinePID
1722608579.602589,0.00000,pMarinePID
1722608579.702939,0.00000,pMarinePID
1722608579.803369,0.00000,pMarinePID
1722608579.903749,0.00000,pMarinePID
1722608580.004139,0.00000,pMarinePID
1722608580.1044888,0.00000,pMarinePID
1722608580.204889,0.00000,pMarinePID
1722608580.305299,0.00000,pMarinePID
1722608580.405869,0.00000,pMarinePID
1722608580.506219,0.00000,pMarinePID
1722608580.6065989,0.00000,pMarinePID
1722608580.706969,0.00000,pMarinePID
1722608580.807349,0.00000,pMarinePID
1722608580.907789,0.00000,pMarinePID
1722608581.008229,0.00000,pMarinePID
1722608581.108599,0.00000,pMarinePID
1722608581.209049,0.00000,pMarinePID
1722608581.309429,0.00000,pMarinePID
1722608581.409849,0.00000,pMarinePID
1722608581.510269,0.00000,pMarinePID
1722608581.610679,0.00000,pMarinePID
1722608581.711319,0.00000,pMarinePID
1722608581.811699,0.00000,pMarinePID
1722608581.912049,0.00000,pMarinePID
1722608582.012439,0.00000,pMarinePID
1722608582.112859,0.00000,pMarinePID
1722608582.213279,0.00000,pMarinePID
1722608582.3139489,0.00000,pMarinePID
1722608582.414479,0.00000,pMarinePID
1722608582.514829,0.00000,pMarinePID
1722608582.6152089,0.00000,pMarinePID
1722608582.7156188,0.00000,pMarinePID
1722608582.8160589,0.00000,pMarinePID
1722608582.9164689,0.00000,pMarinePID
1722608583.016849,0.00000,pMarinePID
1722608583.1174989,0.00000,pMarinePID
1722608583.217879,0.00000,pMarinePID
1722608583.3183289,0.00000,pMarinePID
1722608583.4187489,0.00000,pMarinePID
1722608583.519119,0.00000,pMarinePID
1722608583.619499,0.00000,pMarinePID
1722608583.719869,0.00000,pMarinePID
1722608583.8202488,0.00000,pMarinePID
1722608583.920659,0.00000,pMarinePID
1722608584.021139,0.00000,pMarinePID
1722608584.1215088,0.00000,pMarinePID
1722608584.222029,0.00000,pMarinePID
1722608584.3223789,0.00000,pMarinePID
1722608584.422899,0.00000,pMarinePID
1722608584.523249,0.00000,pMarinePID
1722608584.623719,0.00000,pMarinePID
1722608584.7240689,0.00000,pMarinePID
1722608584.8244588,0.00000,pMarinePID
1722608584.924869,0.00000,pMarinePID
1722608585.025279,0.00000,pMarinePID
1722608585.125649,0.00000,pMarinePID
1722608585.226099,0.00000,pMarinePID
1722608585.326449,0.00000,pMarinePID
1722608585.4268389,0.00000,pMarinePID
1722608585.527199,0.00000,pMarinePID
1722608585.627599,0.00000,pMarinePID
1722608585.727979,0.00000,pMarinePID
1722608585.828459,0.00000,pMarinePID
1722608585.928819,0.00000,pMarinePID
1722608586.029259,0.00000,pMarinePID
1722608586.129619,0.00000,pMarinePID
1722608586.2300088,0.00000,pMarinePID
1722608586.330379,0.00000,pMarinePID
1722608586.430979,0.00000,pMarinePID
1722608586.531329,0.00000,pMarinePID
1722608586.6317089,0.00000,pMarinePID
1722608586.732049,0.00000,pMarinePID
1722608586.832429,0.00000,pMarinePID
1722608586.9327989,0.00000,pMarinePID
1722608587.033319,0.00000,pMarinePID
1722608587.133669,0.00000,pMarinePID
1722608587.234159,0.00000,pMarinePID
1722608587.334509,0.00000,pMarinePID
1722608587.4348989,0.00000,pMarinePID
1722608587.535269,0.00000,pMarinePID
1722608587.635669,0.00000,pMarinePID
1722608587.736069,0.00000,pMarinePID
1722608587.836459,0.00000,pMarinePID
1722608587.936809,0.00000,pMarinePID
1722608588.0372388,0.00000,pMarinePID
1722608588.137589,0.00000,pMarinePID
1722608588.238009,0.00000,pMarinePID
1722608588.3383589,0.00000,pMarinePID
1722608588.438919,0.00000,pMarinePID
1722608588.5393488,0.00000,pMarinePID
1722608588.639739,0.00000,pMarinePID
1722608588.740109,0.00000,pMarinePID
1722608588.840539,0.00000,pMarinePID
1722608588.941089,0.00000,pMarinePID
1722608589.041429,0.00000,pMarinePID
1722608589.141779,0.00000,pMarinePID
1722608589.2421188,0.00000,pMarinePID
1722608589.342589,0.00000,pMarinePID
1722608589.442999,0.00000,pMarinePID
1722608589.543429,0.00000,pMarinePID
1722608589.643789,0.00000,pMarinePID
1722608589.744119,0.00000,pMarinePID
1722608589.844519,0.00000,pMarinePID
1722608589.944889,0.00000,pMarinePID
1722608590.0453188,0.00000,pMarinePID
1722608590.146199,0.00000,pMarinePID
1722608590.246629,0.00000,pMarinePID
1722608590.346989,0.00000,pMarinePID
1722608590.447569,0.00000,pMarinePID
1722608590.5479488,0.00000,pMarinePID
1722608590.648419,0.00000,pMarinePID
1722608590.749599,0.00000,pMarinePID
1722608590.850019,0.00000,pMarinePID
1722608590.950789,0.00000,pMarinePID
1722608591.0511389,0.00000,pMarinePID
1722608591.151699,0.00000,pMarinePID
1722608591.252199,0.00000,pMarinePID
1722608591.352839,0.00000,pMarinePID
1722608591.4533489,0.00000,pMarinePID
1722608591.553739,0.00000,pMarinePID
1722608591.654089,0.00000,pMarinePID
1722608591.754469,0.00000,pMarinePID
1722608591.854889,0.00000,pMarinePID
1722608591.9552789,0.00000,pMarinePID
1722608592.0556989,0.00000,pMarinePID
1722608592.156049,0.00000,pMarinePID
1722608592.256469,0.00000,pMarinePID
1722608592.356879,0.00000,pMarinePID
1722608592.457459,0.00000,pMarinePID
1722608592.557849,0.00000,pMarinePID
1722608592.658199,0.00000,pMarinePID
1722608592.758659,0.00000,pMarinePID
1722608592.859019,0.00000,pMarinePID
1722608592.959409,0.00000,pMarinePID
1722608593.059849,0.00000,pMarinePID
1722608593.160239,0.00000,pMarinePID
1722608593.260599,0.00000,pMarinePID
1722608593.361079,0.00000,pMarinePID
1722608593.4614289,0.00000,pMarinePID
1722608593.561809,0.00000,pMarinePID
1722608593.662209,0.00000,pMarinePID
1722608593.762589,0.00000,pMarinePID
1722608593.862939,0.00000,pMarinePID
1722608593.963369,0.00000,pMarinePID
1722608594.063799,0.00000,pMarinePID
1722608594.1641889,0.00000,pMarinePID
1722608594.2645988,0.00000,pMarinePID
1722608594.3650389,0.00000,pMarinePID
1722608594.465519,0.00000,pMarinePID
1722608594.565949,0.00000,pMarinePID
1722608594.6663089,0.00000,pMarinePID
1722608594.7666988,0.00000,pMarinePID
1722608594.8671188,0.00000,pMarinePID
1722608594.967459,0.00000,pMarinePID
1722608595.067879,0.00000,pMarinePID
1722608595.168299,0.00000,pMarinePID
1722608595.2686589,0.00000,pMarinePID
1722608595.369039,0.00000,pMarinePID
1722608595.4694788,0.00000,pMarinePID
1722608595.569869,0.00000,pMarinePID
1722608595.670219,0.00000,pMarinePID
1722608595.770619,0.00000,pMarinePID
1722608595.871029,0.00000,pMarinePID
1722608595.971399,0.00000,pMarinePID
1722608596.071819,0.00000,pMarinePID
1722608596.172209,0.00000,pMarinePID
